step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
4591,4,-0.9013130655067125,0.0,-0.9013130655067125,0.10786946613066879,0.05603998332279885,9.085801737852305,-3.308913700735698,0.2,10
4592,4,0.26291127317515384,0.0,0.26291127317515384,0.12838893948693225,0.1571731409348057,9.981468673887658,-4.179625687209791,0.2,10
4593,4,1.6187519143537556,0.0,1.6187519143537556,0.15355581046242048,0.3013460633925677,11.463048981866978,-5.074624889921053,0.2,10
4594,4,3.1774262453312794,0.0,3.1774262453312794,0.16746517744398792,0.4501775987461639,11.841924670019198,-5.508181623794757,0.2,10
4595,4,4.6354677482365165,0.0,4.6354677482365165,0.16976148835532598,0.5932334148295481,12.799748625892198,-5.576276666000226,0.2,10
4596,4,5.705378891664611,0.0,5.705378891664611,0.17134350654510416,0.7415547690397672,14.077524276639277,-5.622656213553417,0.2,10
4597,4,7.315815732933384,0.0,7.315815732933384,0.17998253612109447,1.0062478652860765,17.33826510653819,-5.868603577988991,0.2,10
4598,4,8.226160558009152,0.0,8.226160558009152,0.14688833366648607,0.9988721650843481,19.965647458856854,-4.852667770760128,0.2,10
4599,4,8.979966943847787,0.0,8.979966943847787,0.1618709278302521,1.5400077631365208,22.758017916016133,-5.338300834201725,0.2,10
4600,4,9.073197721250114,0.0,9.073197721250114,0.2384235963144387,0.0,23.225064980431718,-7.274548995430958,0.2,10
4601,4,-2.4375028802496623,0.0,-2.4375028802496623,0.2232866716299128,0.11820610369292107,10.909872180283854,-6.946586799254646,0.2,10
4602,4,0.40956479477850605,0.0,0.40956479477850605,0.18284187707279212,0.19561235430760324,12.075880265204114,-5.947413052895463,0.2,10
4603,4,3.0833035432394413,0.0,3.0833035432394413,0.17237977326034684,0.3124092833672006,15.580540693344847,-5.652804589172746,0.2,10
4604,4,4.8917015615614075,0.0,4.8917015615614075,0.18389151232001275,0.5160408884671539,16.05343122185557,-5.9760343386497805,0.2,10
4605,4,6.171245164735714,0.0,6.171245164735714,0.17819443066441834,0.6845070192527474,16.660572105749576,-5.8186807611309,0.2,10
4606,4,7.799045923557346,0.0,7.799045923557346,0.133117993541353,0.5618972311268772,20.81461716668656,-4.36048397683661,0.2,10
4607,4,7.887911456048625,0.0,7.887911456048625,0.13007990441585543,0.6107883038104915,17.98976331694655,-4.245049009763643,0.2,10
4608,4,8.644696993254017,0.0,8.644696993254017,0.14848705494802397,1.3353015722248578,18.38708299137973,-4.906793366699139,0.2,10
4609,4,9.252421796546374,0.0,9.252421796546374,0.24944045614695787,3.996640394036112,17.124029249071825,-7.500405624779178,0.2,10
4610,4,9.984628411951883,0.0,9.984628411951883,0.3241094494109534,5.551115123125783e-17,18.64546764912714,-8.809710782681691,0.2,10
4611,4,-3.3716541909730586,0.0,-3.3716541909730586,0.24617832452327182,0.1303890093390269,7.762378010859465,-7.43458530360933,0.2,10
4612,4,-0.22838966129409716,0.0,-0.22838966129409716,0.1999045539027532,0.2280404616834774,9.42521220408339,-6.393504565575247,0.2,10
4613,4,2.7318039975084503,0.0,2.7318039975084503,0.18066378783812084,0.35463634008671946,11.856576529016774,-5.887493345665967,0.2,10
4614,4,3.774905005143347,0.0,3.774905005143347,0.19806394982080658,0.6108915214394605,12.16146656491275,-6.347254242025004,0.2,10
4615,4,4.37350661846082,0.0,4.37350661846082,0.20705125384700307,0.9493195150920472,12.908510591518251,-6.569136283531754,0.2,10
4616,4,5.149611519692873,0.0,5.149611519692873,0.20139088945495584,1.2505719966791777,13.672615438865773,-6.43054317076263,0.2,10
4617,4,6.154141181420196,0.0,6.154141181420196,0.23102725412957115,2.451517979273007,13.752438160095394,-7.116982888855863,0.2,10
4618,4,7.1126914686346465,0.0,7.1126914686346465,0.28975473599939394,4.3974450160776835,14.978093535420175,-8.249478590866275,0.2,10
4619,4,8.279777311008074,0.0,8.279777311008074,0.2406912961295912,4.1071957115107445,19.333538476835617,-7.321880372205273,0.2,10
4620,4,8.880768429351495,0.0,8.880768429351495,0.1713290988063217,2.7755575615628914e-17,19.83685241304089,-5.622235761536945,0.2,10
4621,4,-1.7656286923121272,0.0,-1.7656286923121272,0.17338978652504533,0.08959486459601856,11.58092545991847,-5.682015261680035,0.2,10
4622,4,0.8600493913169818,0.0,0.8600493913169818,0.16955800542919314,0.17728003642952095,13.821608179071903,-5.570279870818928,0.2,10
4623,4,2.647114889761252,0.0,2.647114889761252,0.16934360962348233,0.27825971004121824,14.432363959821139,-5.56395367392906,0.2,10
4624,4,4.389849220974703,0.0,4.389849220974703,0.17390383985967622,0.4451661857364054,15.257804722433782,-5.696816964648094,0.2,10
4625,4,6.204369420026118,0.0,6.204369420026118,0.160818148623385,0.6202909694964319,17.347854847635016,-5.305675529566934,0.2,10
4626,4,7.5300414477023665,0.0,7.5300414477023665,0.17126026336602568,0.99553479202604,18.84549034490152,-5.620226491874108,0.2,10
4627,4,8.07251026720748,0.0,8.07251026720748,0.20576728097565092,1.6002474906687958,19.101987962652608,-6.538033585776416,0.2,10
4628,4,9.412585143310654,0.0,9.412585143310654,0.12963016330685412,0.9084901013197202,19.998305469618433,-4.22773194683624,0.2,10
4629,4,10.346514429611126,0.0,10.346514429611126,0.11983494264123783,0.7847891910567582,21.488280974811385,-3.8348810445906625,0.2,10
4630,4,10.497962560487565,0.0,10.497962560487565,0.20079579035406267,2.7755575615628914e-17,21.47250471557515,-6.415746570947893,0.2,10
4631,4,-2.829437728757176,0.0,-2.829437728757176,0.24418060813651654,0.16029372599175093,9.935729634033066,-7.393845198635328,0.2,10
4632,4,0.03667045710621278,0.0,0.03667045710621278,0.20335881944949102,0.2686924401046176,10.501761783826055,-6.479164465817413,0.2,10
4633,4,1.948170639417646,0.0,1.948170639417646,0.18981572974568975,0.4155468106736904,11.521310881134468,-6.134573245391274,0.2,10
4634,4,3.60870260477912,0.0,3.60870260477912,0.15748007128698283,0.4241710214128991,12.1979082886438,-5.2007990485631925,0.2,10
4635,4,4.4440767080132595,0.0,4.4440767080132595,0.14138259572071404,0.4753330058397327,12.802187226058045,-4.661652757122235,0.2,10
4636,4,5.0619928856622325,0.0,5.0619928856622325,0.21196008240437972,1.177897807717553,13.14932881798654,-6.686294286808507,0.2,10
4637,4,6.328119530106745,0.0,6.328119530106745,0.3120642951442701,2.744057578357984,13.668423749956451,-8.620350658617129,0.2,10
4638,4,7.175759756628681,0.0,7.175759756628681,0.14439374947783887,1.3479851092573352,13.986012922813574,-4.7670241516063,0.2,10
4639,4,7.481751781338425,0.0,7.481751781338425,0.12893099344184167,1.409288945501926,14.812005411692134,-4.200691088188632,0.2,10
4640,4,8.077273332512235,0.0,8.077273332512235,0.11149761208067167,4.163336342344337e-17,15.50025227664162,-3.4743203265897655,0.2,10
4641,4,-0.012996379214062187,0.0,-0.012996379214062187,0.09816754851913417,0.0818638418554302,9.281380993628527,-2.8376829428206376,0.2,10
4642,4,1.5564024597860853,0.0,1.5564024597860853,0.1327388372171589,0.2634370165208622,14.088742819383905,-4.346222293953584,0.2,10
4643,4,2.817460095486608,0.0,2.817460095486608,0.1388160830976609,0.4368492230207778,14.62899872605804,-4.570054023927505,0.2,10
4644,4,3.3529333592026616,0.0,3.3529333592026616,0.16088796694015817,0.8203342855479752,15.28165159685671,-5.307845781063307,0.2,10
4645,4,4.582726234123704,0.0,4.582726234123704,0.16366542913043441,1.05026422145567,16.57713076280061,-5.393425843703038,0.2,10
4646,4,5.169064849862654,0.0,5.169064849862654,0.1656730680006438,1.0628074154683749,16.808703098325832,-5.4543863374444905,0.2,10
4647,4,5.994708342469606,0.0,5.994708342469606,0.19203255737490263,1.6005191765665892,17.760434505960806,-6.192629091386905,0.2,10
4648,4,7.870480310143868,0.0,7.870480310143868,0.17597422123558668,2.1138237779444786,19.82031864950964,-5.755992025109733,0.2,10
4649,4,8.445056271080357,0.0,8.445056271080357,0.1478907717796742,2.050987256113824,20.46330344166598,-4.886674318676206,0.2,10
4650,4,9.457777354493617,0.0,9.457777354493617,0.15241576628092382,0.0,21.33461335187644,-5.037364910762418,0.2,10
4651,4,-2.0063979599713853,0.0,-2.0063979599713853,0.14017233442906452,0.08388100848694184,7.422379701473317,-4.618667583852596,0.2,10
4652,4,0.39402394032798965,0.0,0.39402394032798965,0.15131694544297516,0.21079730289239204,10.102432571202,-5.001187522245076,0.2,10
4653,4,2.0864483711877826,0.0,2.0864483711877826,0.1601371491368784,0.4028856196896701,11.250019887941791,-5.284457605662503,0.2,10
4654,4,3.160478687694693,0.0,3.160478687694693,0.17399682539221056,0.7200044206597611,11.752935753510435,-5.699489725698472,0.2,10
4655,4,4.458525504640093,0.0,4.458525504640093,0.19240058391695886,1.2698559736163832,12.588841637092292,-6.202202320511937,0.2,10
4656,4,5.788780546226096,0.0,5.788780546226096,0.20194041482456446,1.6810725564043028,16.686120212078233,-6.444167843675667,0.2,10
4657,4,6.320552361108555,0.0,6.320552361108555,0.20897896525036158,2.2077998524841327,17.017428779334278,-6.61547246564318,0.2,10
4658,4,7.134381173774079,0.0,7.134381173774079,0.23600761978747942,3.0640379053620896,17.515536317413122,-7.223624913517145,0.2,10
4659,4,8.635915059969719,0.0,8.635915059969719,0.17701439179008363,2.8452293655438528,18.726001840398496,-5.785459648904201,0.2,10
4660,4,8.964057307729286,0.0,8.964057307729286,0.16518269253112058,2.7755575615628914e-17,18.766077098715197,-5.43956489900822,0.2,10
4661,4,-1.49037545186116,0.0,-1.49037545186116,0.15292859687489463,0.07445359646948418,12.235961284456414,-5.054160081659438,0.2,10
4662,4,1.1203865280190435,0.0,1.1203865280190435,0.1642491196399394,0.17722302340506893,14.783127222326668,-5.411225942178552,0.2,10
4663,4,3.565053787086888,0.0,3.565053787086888,0.17218889677986401,0.34104095882904306,16.58071963565502,-5.64726501124231,0.2,10
4664,4,5.202140982186159,0.0,5.202140982186159,0.17745802665662508,0.5563954160752848,17.15727101726317,-5.797975011879791,0.2,10
4665,4,7.3679143769864845,0.0,7.3679143769864845,0.19947569736925982,1.4563729860506727,18.949909927128626,-6.382766510877762,0.2,10
4666,4,8.790389789538555,0.0,8.790389789538555,0.29811487527632996,4.4191275684875055,21.48034974791476,-8.391698953463035,0.2,10
4667,4,9.713598611166029,0.0,9.713598611166029,0.25466316156060226,4.581824636946215,22.337975647913062,-7.604013139310815,0.2,10
4668,4,10.212706430842067,0.0,10.212706430842067,0.11366102483210798,1.884139597182803,22.369947969421517,-3.570407217196859,0.2,10
4669,4,10.550484571787772,0.0,10.550484571787772,0.08207560817967036,1.0955192834834726,22.311036375137064,-1.9425088218596307,0.2,10
4670,4,9.724462494908817,0.0,9.724462494908817,0.06962316015752003,1.3877787807814457e-17,20.607215069509312,-1.1197908191780865,0.2,10
4671,4,1.7994057572786095,0.0,1.7994057572786095,0.08388895524892914,0.09392001968552514,9.269165786730241,-2.051774269616443,0.2,10
4672,4,2.710382543314071,0.0,2.710382543314071,0.15324372644475845,0.34115971910315823,10.158149433713882,-5.064452641017075,0.2,10
4673,4,3.7532573921950263,0.0,3.7532573921950263,0.17053403768136233,0.6553164059180779,11.822997043217457,-5.59897901129005,0.2,10
4674,4,5.202836788713312,0.0,5.202836788713312,0.11821245224604081,0.4619146244433208,13.314152709261544,-3.766721696692107,0.2,10
4675,4,6.377599317392715,0.0,6.377599317392715,0.1569151666038074,0.8909013269894939,14.789471958550223,-5.182831050864035,0.2,10
4676,4,7.431019955935122,0.0,7.431019955935122,0.12759793184338739,0.7578672331147259,15.178506710792691,-4.148725268096859,0.2,10
4677,4,7.797731788429732,0.0,7.797731788429732,0.12396333311091745,0.7889798000388386,16.200418405264053,-4.00423356061255,0.2,10
4678,4,7.834214648659696,0.0,7.834214648659696,0.20379726178455843,1.9661241645323968,16.3711225354315,-6.489932879326292,0.2,10
4679,4,8.597936759265401,0.0,8.597936759265401,0.18233959781701675,2.0700760410890644,16.676887871284503,-5.933658807210828,0.2,10
4680,4,8.887103787357365,0.0,8.887103787357365,0.11886137141558269,0.0,16.573488076007415,-3.7940937945540547,0.2,10
4681,4,-1.828226977402856,0.0,-1.828226977402856,0.13393990776575274,0.09326821423474335,7.272513571610107,-4.391260704110044,0.2,10
4682,4,0.7200750492995492,0.0,0.7200750492995492,0.15076345107002698,0.2065618338756988,12.663676957967827,-4.982864751262865,0.2,10
4683,4,2.757817408108944,0.0,2.757817408108944,0.16990301626241194,0.5010112767309983,14.286109298591716,-5.580443363236835,0.2,10
4684,4,3.791543696462848,0.0,3.791543696462848,0.21410517149989539,1.6031509070362662,14.951116247425993,-6.736641204340217,0.2,10
4685,4,4.579546606772683,0.0,4.579546606772683,0.2685284529660172,3.7365035078548448,15.14053455219259,-7.869088846883612,0.2,10
4686,4,6.071916102422074,0.0,6.071916102422074,0.25396132517691195,4.514250670114123,17.60040451460528,-7.590214416531357,0.2,10
4687,4,6.683578913982606,0.0,6.683578913982606,0.2311322438611235,4.611510490509844,17.89307036434306,-7.119254609632241,0.2,10
4688,4,7.6983708649297915,0.0,7.6983708649297915,0.1630821210806477,3.3958848906387376,18.492873208380562,-5.375573876058195,0.2,10
4689,4,8.423671287705094,0.0,8.423671287705094,0.09226659714455482,1.8465385734147821,18.786498918481836,-2.527715362739915,0.2,10
4690,4,9.944088115503243,0.0,9.944088115503243,0.025443490059906874,6.938893903907228e-18,19.778939654895893,3.913395960420482,0.2,10
4691,4,0.039325578827896376,0.0,0.039325578827896376,0.19935707105803052,0.12521728438570723,14.492490803322823,-6.379792173658803,0.2,10
4692,4,3.0256935358262416,0.0,3.0256935358262416,0.1885524111169574,0.2420014932241255,15.789740333531823,-6.101184511329989,0.2,10
4693,4,4.877601607445729,0.0,4.877601607445729,0.17043510826746108,0.34573850904440157,15.742653214192757,-5.596077592852261,0.2,10
4694,4,5.9585930299161705,0.0,5.9585930299161705,0.16188896439840142,0.5103116528585334,15.631313048138601,-5.338857931254235,0.2,10
4695,4,7.676809878624257,0.0,7.676809878624257,0.16699064596284893,0.872698963375402,16.96028048226522,-5.493993448067314,0.2,10
4696,4,8.894583346458417,0.0,8.894583346458417,0.17961144746991692,1.5162973718005681,18.493102113036773,-5.858283917487378,0.2,10
4697,4,9.863570177007412,0.0,9.863570177007412,0.1832786756050685,2.1597495031920966,19.25892969097924,-5.95934351504303,0.2,10
4698,4,10.392730959336731,0.0,10.392730959336731,0.2381647087534965,3.737876648877578,19.08439593997722,-7.269116894314481,0.2,10
4699,4,11.035188183762871,0.0,11.035188183762871,0.32984577466160214,6.458550082068979,20.19586536709302,-8.89743043336184,0.2,10
4700,4,11.488164132197552,0.0,11.488164132197552,0.1677732606320969,2.7755575615628914e-17,20.20234588356725,-5.5173715984470775,0.2,10
4701,4,-0.0027439188551978758,0.0,-0.0027439188551978758,0.08105399200308008,0.04886416529352917,9.316755617204427,-1.8798819575896055,0.2,10
4702,4,1.8476479573839777,0.0,1.8476479573839777,0.10719490862127687,0.17771504012518477,13.026491966315907,-3.2775482213413403,0.2,10
4703,4,3.3684689181493632,0.0,3.3684689181493632,0.14880825968914616,0.46830720904372974,14.977731419655473,-4.9175976024300905,0.2,10
4704,4,4.489959306197219,0.0,4.489959306197219,0.16860923047834123,0.7227037145549512,15.612412803355953,-5.54222341414363,0.2,10
4705,4,5.944001482306023,0.0,5.944001482306023,0.16563436443672172,0.8288003625933931,16.378909498437586,-5.453218130507105,0.2,10
4706,4,6.728869586534185,0.0,6.728869586534185,0.15874798878829058,0.9289058666648516,17.04615113740556,-5.240894298031843,0.2,10
4707,4,7.151294246786734,0.0,7.151294246786734,0.15774030648981655,1.0934410684493479,17.43670484360103,-5.209054709691168,0.2,10
4708,4,8.932053354831874,0.0,8.932053354831874,0.13160970170998973,0.9673015138139485,29.251673341542084,-4.303508141692157,0.2,10
4709,4,9.105206609527023,0.0,9.105206609527023,0.10596595454905948,0.7327657785058947,29.275135714470792,-3.2198937499306,0.2,10
4710,4,9.067906990282763,0.0,9.067906990282763,0.1635272505258236,0.0,29.207175487025594,-5.389202686480491,0.2,10
4711,4,-1.8127259370461157,0.0,-1.8127259370461157,0.18627774370894343,0.11400550790915695,11.294696054729389,-6.040498483206836,0.2,10
4712,4,0.9745104056518604,0.0,0.9745104056518604,0.17571055574534222,0.2165997032894121,12.189485275224385,-5.748494812921355,0.2,10
4713,4,2.8857045397502326,0.0,2.8857045397502326,0.19053171728057247,0.40817478455265466,13.44671996510443,-6.153397832915584,0.2,10
4714,4,5.0764068828604305,0.0,5.0764068828604305,0.19387237266984417,0.6653584723126199,15.749596823511213,-6.240304803490714,0.2,10
4715,4,6.475503942926371,0.0,6.475503942926371,0.1760837412299346,0.9258159784917444,16.00953014639876,-5.759102876434155,0.2,10
4716,4,7.369538006574503,0.0,7.369538006574503,0.16078476062626587,0.9995665773051299,16.6631060339789,-5.3046373549646955,0.2,10
4717,4,8.682379413195493,0.0,8.682379413195493,0.12650577981324296,0.8036659889069411,18.022190720405334,-4.105744441555159,0.2,10
4718,4,9.339627614506236,0.0,9.339627614506236,0.17892630700753648,1.4609219243597302,18.445868601098784,-5.839174596703414,0.2,10
4719,4,9.76985325819131,0.0,9.76985325819131,0.19799115206615603,1.8284392784062,18.567612797973663,-6.345416170627279,0.2,10
4720,4,10.239947306193445,0.0,10.239947306193445,0.16367655801649864,0.0,19.371237443152282,-5.393765821051058,0.2,10
4721,4,-1.803556687167348,0.0,-1.803556687167348,0.1490096069760508,0.08274114584037218,8.321228129657715,-4.924358355901209,0.2,10
4722,4,0.149728132013449,0.0,0.149728132013449,0.15989436005230556,0.1780940725140192,9.833576904677287,-5.276871192319459,0.2,10
4723,4,2.5405686201532087,0.0,2.5405686201532087,0.16385515583744528,0.32371370707439795,13.620731582462573,-5.39921866213769,0.2,10
4724,4,4.223889736717787,0.0,4.223889736717787,0.18365349621190438,0.6492876952079746,17.270600407297756,-5.969558502062292,0.2,10
4725,4,5.418036057398236,0.0,5.418036057398236,0.1862251130539229,0.8767272266848926,18.128996423673918,-6.039085590542653,0.2,10
