step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
3930,-2.859961016798653,0.9997140246732473,3.3306690738754696e-16,0.4827705863905641,-2.8624702713406305,0.0025,10
3931,-2.8824933810745694,0.9997575640506728,0.0012449722600966773,0.5069450503574033,-2.879890624869171,0.0025,10
3932,-2.8770805470160172,0.9997596310481135,0.0024914292192525153,0.5020047487663551,-2.8807176234849443,0.0025,10
3933,-2.882658878392669,0.9997613303792927,0.003722733525381852,0.5002350014037193,-2.8813975188046594,0.0025,10
3934,-2.893745153816832,0.9997836630103791,0.004953588330420153,0.508300938691109,-2.8903326040010415,0.0025,10
3935,-2.8917643048120953,0.999796586123309,0.006190552982079125,0.511673758219655,-2.895502934298406,0.0025,10
3936,-2.8945146471494603,0.9997990571035915,0.007426153059374519,0.5141306565683458,-2.896491526283348,0.0025,10
3937,-2.9073382391709024,0.9998200949728666,0.008668939446510718,0.5204327505139188,-2.9049082767446417,0.0025,10
3938,-2.9024765522739027,0.9998315794882011,0.009912253106472433,0.5181220386318635,-2.9095028830878786,0.0025,10
3939,-2.890363709188968,0.9998116273746372,0.01113132848508653,0.5148607925224479,-2.9015206136525924,0.0025,10
3940,-2.8968422679800416,0.9998059386332497,0.0,0.5178548695842039,-2.899244681900733,0.0025,10
3941,-2.871120634006208,0.9997371823656106,0.0013058266089856934,0.5284644880082201,-2.8717358907397217,0.0025,10
3942,-2.8751337458697024,0.999743193105794,0.0026034157117622563,0.5247000662469931,-2.8741408116410128,0.0025,10
3943,-2.8691918615673058,0.9997424247350852,0.003891704081360849,0.5287690570003561,-2.8738333842899584,0.0025,10
3944,-2.864339843438489,0.9997305261636186,0.005168174052386815,0.5210094168860742,-2.869072701146334,0.0025,10
3945,-2.8605536718061586,0.9997212258414568,0.006425382656632573,0.5168365448569416,-2.8653515522253903,0.0025,10
3946,-2.852763001815937,0.9997082100642791,0.007667522869730588,0.5081332263462134,-2.8601437556633535,0.0025,10
3947,-2.854824630957328,0.9997025164312081,0.008902896208225118,0.516209288690938,-2.857865631215733,0.0025,10
3948,-2.845879544016715,0.999695445907672,0.010140770060188228,0.5169035717915929,-2.855036570200663,0.0025,10
3949,-2.8496052967446177,0.9996904493659584,0.011380208660161869,0.5210731356951459,-2.853037339646748,0.0025,10
3950,-2.8531886416656542,0.9997010769348431,0.0,0.5212490815699966,-2.8572896609135214,0.0025,10
3951,-2.847215191083111,0.9996764960025718,0.0012856775233699106,0.5164340354379907,-2.847454227084403,0.0025,10
3952,-2.8426768095491726,0.9996726706362606,0.002558540678469678,0.5135996777827554,-2.845923582462645,0.0025,10
3953,-2.8479378816903567,0.9996751315106609,0.0038168260619585474,0.5110237266003083,-2.8469082533228196,0.0025,10
3954,-2.8452580914465733,0.9996798041464421,0.005049977524527014,0.5054417038802475,-2.8487779106599,0.0025,10
3955,-2.8466678868306916,0.9996795505249442,0.006254889186437637,0.4994788511052704,-2.8486764295540317,0.0025,10
3956,-2.843223772753168,0.9996783528514179,0.007447098414173557,0.49692540983490513,-2.8481972062897065,0.0025,10
3957,-2.8376632160932664,0.9996684340445083,0.008630829413297913,0.4932499121810786,-2.8442283872835326,0.0025,10
3958,-2.8235599338032054,0.9996449451171401,0.009783561141211098,0.4780531152612638,-2.8348295896306523,0.0025,10
3959,-2.8190100917470744,0.9996226071236393,0.010905108426402254,0.4760255685009394,-2.825891118748479,0.0025,10
3960,-2.8209171873790915,0.9996203877618283,0.0,0.47675443103139015,-2.825003037883207,0.0025,10
3961,-2.8447284839857403,0.9996765224780797,0.001214477340798816,0.49113311802157944,-2.847464820714421,0.0025,10
3962,-2.839741402557091,0.9996656437602817,0.0024214935868826838,0.4892289873403719,-2.84311190184666,0.0025,10
3963,-2.838491893020229,0.9996592583476004,0.00361633995706241,0.4911207577089853,-2.840556874327274,0.0025,10
3964,-2.842005718656511,0.9996635240586763,0.004814701082224411,0.49754401443660795,-2.842263736716282,0.0025,10
3965,-2.8384585826728763,0.999664867590148,0.006006391878839127,0.49211916053492116,-2.8428013298309818,0.0025,10
3966,-2.846721790595553,0.999672094389224,0.00718784719796326,0.49926377672024863,-2.8456930081077036,0.0025,10
3967,-2.8604448264386324,0.9997010639230802,0.008383222117519927,0.5086438967194331,-2.8572844546519924,0.0025,10
3968,-2.861944180531982,0.9997214535674439,0.009573904209862524,0.49949419726961125,-2.8654426680105427,0.0025,10
3969,-2.867911244139663,0.999732061142584,0.010753143479883707,0.5074387659839639,-2.8696868577601986,0.0025,10
3970,-2.86653787531285,0.9997391056706012,2.220446049250313e-16,0.5082458830739829,-2.8725054142403392,0.0025,10
3971,-2.8414542566338343,0.9996669510325145,0.0011916655485543655,0.4773090184597693,-2.843634985294221,0.0025,10
3972,-2.8432250330461426,0.9996658425235176,0.002383993713912201,0.4874606328433952,-2.8431914337252504,0.0025,10
3973,-2.8503992496385555,0.999678466727467,0.0035849264666785886,0.49119003020182245,-2.848242771362717,0.0025,10
3974,-2.849566381139115,0.9996878203253423,0.004784997741307339,0.4913502826601577,-2.8519853963878092,0.0025,10
3975,-2.8429659175940647,0.9996799090076188,0.005976516407017951,0.49082844323741587,-2.8488198685632256,0.0025,10
3976,-2.838058809128044,0.9996667932688188,0.007148131818630962,0.4825174417139571,-2.843571858786703,0.0025,10
3977,-2.8304665036810435,0.9996523503820074,0.008297753224206748,0.4783756594066033,-2.83779273668607,0.0025,10
3978,-2.82634517738496,0.9996388916130331,0.009433945473770005,0.47456176472728756,-2.8324073206179126,0.0025,10
3979,-2.827408331355917,0.999636170808738,0.010553911316559004,0.4762378069714918,-2.8313186042741996,0.0025,10
3980,-2.834159770275437,0.9996471303962499,1.1102230246251565e-16,0.4819060231261436,-2.8357040107867633,0.0025,10
3981,-2.8700606891370124,0.9997565376526432,0.001230560291155827,0.4926495720117623,-2.879479965888086,0.0025,10
3982,-2.8664369775888856,0.999730675730359,0.0024366436789707508,0.4890638599457055,-2.869132543964106,0.0025,10
3983,-2.862004443647764,0.9997219801993533,0.0036214332988172,0.48322651522005144,-2.8656533794117474,0.0025,10
3984,-2.864904774784367,0.9997213553635322,0.004784100882066694,0.47788433777668105,-2.8654033754991857,0.0025,10
3985,-2.8640733207850517,0.9997252282890993,0.005937675341123318,0.482436742421133,-2.866952974512671,0.0025,10
3986,-2.856703441944851,0.9997162676457226,0.0070868956594168685,0.4808688851137702,-2.8633677159712403,0.0025,10
3987,-2.8561139786312975,0.9997076339058463,0.008236817734523033,0.48751935095832344,-2.8599132249572223,0.0025,10
3988,-2.8503748345493722,0.9997010017261262,0.009383614343878533,0.48396493237873434,-2.8572595684302047,0.0025,10
3989,-2.855036329443456,0.999700847443113,0.010520533046446056,0.4922699450211802,-2.8571978367625044,0.0025,10
3990,-2.8391630222259434,0.9996879625062346,1.1102230246251565e-16,0.47546275591111775,-2.8520422865005655,0.0025,10
3991,-2.8375940488348252,0.9996576694673447,0.0011819882419002532,0.4726182971314753,-2.839921105086911,0.0025,10
3992,-2.8249337861344643,0.9996380451996157,0.0023289687451957487,0.4611463647146085,-2.832068632804566,0.0025,10
3993,-2.8279336534000707,0.9996272148031,0.0034556932331721454,0.4675995416307568,-2.8277348821082438,0.0025,10
3994,-2.830425697045486,0.9996353900490825,0.004593584402186794,0.4741537039538939,-2.8310061866232776,0.0025,10
3995,-2.832546171732021,0.9996424765255033,0.005738178590405237,0.47596479900064453,-2.833841801037559,0.0025,10
3996,-2.839537450820954,0.999655214071945,0.006890738244741937,0.4828770065219719,-2.8389386093825557,0.0025,10
3997,-2.8470059745542105,0.9996746581554855,0.008051088427072466,0.4885591158356765,-2.8467188496765625,0.0025,10
3998,-2.842196526924235,0.9996793007156253,0.009210463583776283,0.48734200162548463,-2.848576473783251,0.0025,10
3999,-2.8348694802923267,0.9996653658475686,0.010360851360800206,0.48659233737233376,-2.843000699564837,0.0025,10
4000,-2.8411976146620255,0.9996653247955751,1.1102230246251565e-16,0.48311856429482924,-2.842984273270264,0.0025,10
4001,-2.8457182585949625,0.9996725903630923,0.0012405851477241836,0.49875653296936906,-2.845891462680173,0.0025,10
4002,-2.8538371159152547,0.999684614996147,0.002484031083471565,0.5081523921587189,-2.850702862273093,0.0025,10
4003,-2.8595230008956922,0.9997034272552155,0.003733437747821017,0.5097153482128246,-2.858230069067021,0.0025,10
4004,-2.8606558535039293,0.9997134341149102,0.004969707385656003,0.5041626997360591,-2.8622339803625727,0.0025,10
4005,-2.864019959145724,0.9997205031042523,0.006195235298058871,0.5082897101394501,-2.865062376624324,0.0025,10
4006,-2.86827448852229,0.9997314382924213,0.007410900419778333,0.5058476622248457,-2.8694376508452843,0.0025,10
4007,-2.8644319150358024,0.9997332458570327,0.00860681578152355,0.49995656228151436,-2.87016087026526,0.0025,10
4008,-2.8546094006159026,0.9997174330066246,0.009787545953267437,0.4927127018576016,-2.8638339923580323,0.0025,10
4009,-2.8511803356527876,0.999702012179536,0.010946835272043971,0.48583605555622494,-2.857663870475496,0.0025,10
4010,-2.8535608094725764,0.9997017930328164,2.220446049250313e-16,0.49296842848622874,-2.8575761856491,0.0025,10
4011,-2.8808255860651757,0.9997573771519079,0.0012649841723381648,0.5099274178606898,-2.879815847227469,0.0025,10
4012,-2.88052947346548,0.9997619122374601,0.002523851308113533,0.5097743930506424,-2.881630317565883,0.0025,10
4013,-2.8764451450223265,0.9997579724657227,0.003771036385916837,0.5067915178759788,-2.8800540304711446,0.0025,10
4014,-2.873700980033447,0.9997509047041478,0.00500206064225284,0.501155833278281,-2.8772262314428536,0.0025,10
4015,-2.8679307038628012,0.9997416671139173,0.006216790929189278,0.4998440623909042,-2.8735302576299913,0.0025,10
4016,-2.864954611511295,0.9997321417454527,0.007423890419011834,0.49936905856938874,-2.869719107547389,0.0025,10
4017,-2.856805756555046,0.999719620339564,0.008624104177746589,0.49820420311280755,-2.864709171873521,0.0025,10
4018,-2.8593458228386672,0.999713894832704,0.00981027677131947,0.4933910092895404,-2.8624183202632087,0.0025,10
4019,-2.8593497661880245,0.9997183260291116,0.010984209494591135,0.49615493125258747,-2.8641913021572725,0.0025,10
4020,-2.8543011959969475,0.9997132179309003,2.220446049250313e-16,0.4922659847044771,-2.8621474819618515,0.0025,10
4021,-2.8203620892943717,0.9995976072813166,0.001147133527616979,0.46631508758208795,-2.8158872813948896,0.0025,10
4022,-2.8209768232128134,0.9996115120300103,0.0022866280448876693,0.4578538969476369,-2.8214513811419595,0.0025,10
4023,-2.822842540767465,0.9996158473532027,0.003409161772972756,0.4609965431259339,-2.8231861806071583,0.0025,10
4024,-2.8260847336850903,0.9996234852696257,0.0045321985860118765,0.46590015486059705,-2.826242509601288,0.0025,10
4025,-2.8341142135636157,0.9996388329007452,0.0056572416352923096,0.47391238400372504,-2.832383827218388,0.0025,10
4026,-2.8348686599269857,0.9996509815899155,0.0067701059460627015,0.46414829823029463,-2.8372450290641535,0.0025,10
4027,-2.8195015261515017,0.999633669124154,0.007847075975199843,0.4496149656745695,-2.830317564981122,0.0025,10
4028,-2.8100347887420956,0.9996035251784673,0.00889464413587237,0.4447405828059558,-2.818255386156172,0.0025,10
4029,-2.8186251977334122,0.9996035234983562,0.009943620782754826,0.4534111328688846,-2.818254713845209,0.0025,10
4030,-2.828700956904762,0.9996280685385635,2.220446049250313e-16,0.4625208682562266,-2.828076503499398,0.0025,10
4031,-2.839994881805349,0.9996549188543354,0.0011688218108773592,0.47330310121118113,-2.8388204815926827,0.0025,10
4032,-2.834281420581769,0.9996527186471438,0.0023192531999548607,0.46590947873348326,-2.8379400939423185,0.0025,10
4033,-2.829865563090662,0.9996413057082132,0.0034479134535969963,0.46814827278018856,-2.8333733063496425,0.0025,10
4034,-2.8329390570039013,0.9996408757649756,0.004572202221448795,0.46793845997043687,-2.8332012673082256,0.0025,10
4035,-2.834229849022563,0.9996475525243368,0.005690868450820804,0.46542507849490095,-2.8358729215895035,0.0025,10
4036,-2.8369307107721022,0.9996538095966547,0.00681379164674166,0.4733979900579671,-2.838376625107708,0.0025,10
4037,-2.8429617636109925,0.9996660547547711,0.007947693450568531,0.47750436312652905,-2.8432763545946678,0.0025,10
4038,-2.8512707534109794,0.9996852171683371,0.009078570148481976,0.4788974657408993,-2.8509438070672006,0.0025,10
4039,-2.8433982464195076,0.999686928150707,0.010199788071779951,0.4755178658498551,-2.8516284149322475,0.0025,10
4040,-2.8485472962103167,0.9996847036214108,1.1102230246251565e-16,0.47789004788293854,-2.8507383235612305,0.0025,10
4041,-2.8651695390106715,0.9997256543024167,0.0011945188800078198,0.481239926534848,-2.8671234266389845,0.0025,10
4042,-2.8619807349118163,0.999718914384697,0.002385127514652485,0.48287559576538597,-2.864426710630843,0.0025,10
4043,-2.863981593647039,0.9997188261451729,0.0035711365432169588,0.4887175584641265,-2.864391404895748,0.0025,10
4044,-2.861848192071435,0.9997200047619373,0.004745448705979189,0.4827517965512948,-2.8648629839193287,0.0025,10
4045,-2.866523567099636,0.9997244042097218,0.005894695279090493,0.4808303723712971,-2.8666232520276536,0.0025,10
4046,-2.87380831072507,0.9997406664223657,0.007044753173856497,0.4927039421225404,-2.873129877377907,0.0025,10
4047,-2.8663980064450443,0.9997418810147783,0.008202287668582053,0.48981729117445455,-2.8736158400742435,0.0025,10
4048,-2.862216342974076,0.999728568459392,0.009343508052122761,0.48994752153772914,-2.868289407612047,0.0025,10
4049,-2.85858376809462,0.9997199968284584,0.010476035159098286,0.4888418738061669,-2.86485980963888,0.0025,10
4050,-2.856669255809991,0.999714360381814,2.220446049250313e-16,0.49311775727430285,-2.8626045931575876,0.0025,10
4051,-2.884387322991338,0.9997612328368277,0.0012162293321718546,0.49187809365458307,-2.8813584925024496,0.0025,10
4052,-2.885663447346177,0.9997726388485948,0.0024427569970577757,0.500728025690802,-2.8859219607902067,0.0025,10
4053,-2.879063728890985,0.999767457799198,0.003661859429619662,0.49396153108780505,-2.883849064365441,0.0025,10
4054,-2.8676928081897124,0.9997463117481895,0.0048466076307588455,0.4807374268239297,-2.87538858709092,0.0025,10
4055,-2.8605206195001434,0.9997243067332006,0.005993662689520153,0.4765764793541114,-2.8665842506685126,0.0025,10
4056,-2.857823363213179,0.9997132197674925,0.007132704590363858,0.4801139540493165,-2.8621482168094863,0.0025,10
4057,-2.869432121622927,0.9997257508759608,0.008285514198017159,0.49188393998140306,-2.867162066655359,0.0025,10
4058,-2.8744486738618806,0.9997477950609381,0.009433636134919321,0.49026925717368747,-2.875982062307887,0.0025,10
4059,-2.879330232395893,0.9997613817617804,0.010573769989510805,0.4951285032528653,-2.8814180767058204,0.0025,10
4060,-2.8828624748570184,0.9997734002163288,2.220446049250313e-16,0.5052010264236203,-2.886226577025788,0.0025,10
4061,-2.8897565095664777,0.9997924640270544,0.0012605458057006731,0.5064813834371585,-2.8938537569320495,0.0025,10
4062,-2.889712060152192,0.9997845140708999,0.0025077501991278436,0.5067332081901489,-2.890673101726821,0.0025,10
4063,-2.8914971000470113,0.9997882498985471,0.003757992389095549,0.5134369686581376,-2.8921677520699123,0.0025,10
4064,-2.890445795579002,0.9997906754636828,0.004999160047493367,0.5070519474119436,-2.8931381824360436,0.0025,10
4065,-2.8844351179004764,0.9997832156201243,0.006213952284543422,0.5054849927393394,-2.890153609135976,0.0025,10
4066,-2.883915331295343,0.9997763816429035,0.007410441104226123,0.5060561359275579,-2.887419416174607,0.0025,10
4067,-2.8819703405245654,0.9997746621379121,0.008600589579842886,0.5132654105592492,-2.886731459746882,0.0025,10
4068,-2.881476518746315,0.9997730128399372,0.009790867914970275,0.5147687515941876,-2.88607159131942,0.0025,10
4069,-2.8754978033451684,0.9997661243363045,0.010962948896976974,0.5046302564737929,-2.883315554788937,0.0025,10
4070,-2.8823786950775094,0.9997684658827934,1.1102230246251565e-16,0.5010458794463538,-2.884252391391008,0.0025,10
4071,-2.884785259020656,0.9997675771055494,0.0012682315113213393,0.5100215521991944,-2.8838967980033767,0.0025,10
4072,-2.8915810430026823,0.9997806551250981,0.0025187569278851394,0.5037556141039504,-2.8891291877354095,0.0025,10
4073,-2.8954352145449276,0.9997954566214712,0.003751726438129356,0.5098155351539196,-2.8950510413868926,0.0025,10
4074,-2.896945605792853,0.9998036429414403,0.004978778457223202,0.5056395037875391,-2.89832622588604,0.0025,10
4075,-2.8828375311269907,0.9997892386715737,0.00618074090332564,0.49647125890083027,-2.8925633448518693,0.0025,10
4076,-2.8802122785420194,0.9997695935497758,0.007360393342479562,0.4931768486777954,-2.8847035623911075,0.0025,10
4077,-2.8718728421861015,0.9997571756007214,0.008529382747227176,0.4880711234062043,-2.8797352071797957,0.0025,10
