step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
5757,-2.9142220426250067,0.9998853501915244,0.008790371947759898,0.5078817780043852,-2.9219144230809033,0.0025,10
5758,-2.911571564602674,0.9998740140176355,0.009990267886760914,0.5074544769181639,-2.9173794078818243,0.0025,10
5759,-2.914502389617814,0.999875699249303,0.011182374517587072,0.5091127021043911,-2.918053584917557,0.0025,10
5760,-2.9113694764097064,0.9998767264620981,0.0,0.5040958932816789,-2.918464520904253,0.0025,10
5761,-2.9194475145449146,0.9998775894748185,0.0012484017007766794,0.505717348296204,-2.918809768403328,0.0025,10
5762,-2.9125826978113776,0.9998729206108633,0.0024894374914210516,0.5016283749903665,-2.916941989825254,0.0025,10
5763,-2.9124012133939425,0.9998656122688173,0.00372043980340598,0.5070774603517337,-2.9140182707786564,0.0025,10
5764,-2.911319343370424,0.9998655023319254,0.004943417720316669,0.5029162841066173,-2.913974290108997,0.0025,10
5765,-2.9110818540924073,0.9998652388125558,0.006149808257682615,0.5014416866881738,-2.913868868168272,0.0025,10
5766,-2.9087348573386635,0.9998633911679956,0.007347639939303201,0.5040589519448814,-2.913129710051491,0.0025,10
5767,-2.9085945881534614,0.99986165463974,0.008539532248064237,0.5055523438709233,-2.9124350032429462,0.0025,10
5768,-2.905257100457189,0.9998586177505044,0.00972137479299736,0.5040999691578508,-2.911220077624619,0.0025,10
5769,-2.906950925499581,0.9998578390081839,0.010893440296991541,0.5051669142351997,-2.910908536528723,0.0025,10
5770,-2.9043839799017244,0.9998580248410307,1.1102230246251565e-16,0.5051203407348027,-2.91098288022936,0.0025,10
5771,-2.9142694339750244,0.9998734003776832,0.00126656665880868,0.5094231807374701,-2.9171339208977045,0.0025,10
5772,-2.9138687376772525,0.9998681163783181,0.0025226767323005567,0.511227630299721,-2.9150200479512542,0.0025,10
5773,-2.910305804011404,0.9998646812710966,0.003764393459148242,0.5068669939613318,-2.913645821464407,0.0025,10
5774,-2.9114711963589035,0.9998631793487798,0.004998085288210081,0.5100646201832322,-2.9130449707800956,0.0025,10
5775,-2.9101447911384484,0.9998644576718325,0.006226507151195828,0.5097792613544831,-2.913556369644268,0.0025,10
5776,-2.9078105818925644,0.9998612861687377,0.007442313598520203,0.5053189271276602,-2.912287594421626,0.0025,10
5777,-2.910340143837543,0.9998629348951154,0.00865126161167934,0.5096321421292935,-2.9129471759219987,0.0025,10
5778,-2.9164448599619344,0.9998751469682174,0.009857731818813787,0.5092290555839558,-2.9178326449593266,0.0025,10
5779,-2.9189275636874275,0.9998872387158984,0.01105700015240781,0.5093568351835163,-2.922669918734461,0.0025,10
5780,-2.9190435827940737,0.999891815895994,1.1102230246251565e-16,0.5090560022243841,-2.9245009930564945,0.0025,10
5781,-2.949122185935848,0.9999530164603945,0.0012904022225514536,0.5207507761775979,-2.948983118241172,0.0025,10
5782,-2.9425059740885535,0.9999475701916652,0.002573473591030883,0.5223985330176194,-2.9468045024577463,0.0025,10
5783,-2.937700767583384,0.9999349065432077,0.003849017351335955,0.5209018400345118,-2.9417387454025317,0.0025,10
5784,-2.941061339403681,0.9999346840101593,0.0051174919469270125,0.5219953757221011,-2.9416497263786883,0.0025,10
5785,-2.9433514484641528,0.9999433051436626,0.006379564337817232,0.5231781666143421,-2.9450983901672254,0.0025,10
5786,-2.9394715932282667,0.999942845909226,0.0076346457420689365,0.5244476905083746,-2.9449146859353146,0.0025,10
5787,-2.9438755918895705,0.9999450013024995,0.00888294433415832,0.5263258411081132,-2.945776891594147,0.0025,10
5788,-2.9393947045736484,0.9999463188176848,0.0101185256440897,0.5225395805356238,-2.9463039263073334,0.0025,10
5789,-2.9365184880074393,0.9999384125874371,0.011334560437060652,0.5185353171470278,-2.943141251929707,0.0025,10
5790,-2.9359178930803296,0.9999353925886698,2.220446049250313e-16,0.5201722628438957,-2.9419331761964465,0.0025,10
5791,-2.948802660322134,0.9999530880155765,0.0013357010245458123,0.5379342601247504,-2.9490117416579915,0.0025,10
5792,-2.9533676809658824,0.9999609131470851,0.0026598346327959986,0.5362493069281652,-2.952141928857657,0.0025,10
5793,-2.95228797195253,0.99996698458037,0.003975807278455553,0.5390759778423806,-2.9545705897276098,0.0025,10
5794,-2.954465555306601,0.9999700360909506,0.005283426012952179,0.5347593650737626,-2.955791232397443,0.0025,10
5795,-2.9603677041402894,0.9999817216092016,0.006573843782614054,0.5342960657953236,-2.9604655524479067,0.0025,10
5796,-2.961593162860331,0.9999921917657764,0.007852562746639969,0.5359284218448099,-2.9646536697047265,0.0025,10
5797,-2.96347755899341,0.9999976719829775,0.009128256670015832,0.5385944100563307,-2.9668457676949993,0.0025,10
5798,-2.9640544148196315,1.0000022894878717,0.010397129701658672,0.5379878680295084,-2.9686927696882606,0.0025,10
5799,-2.954606072388784,0.9999926010182728,0.011649412378318073,0.5303851678586123,-2.9648173719480035,0.0025,10
5800,-2.9546114976621047,0.9999821812378294,3.3306690738754696e-16,0.531961633796964,-2.960649407217424,0.0025,10
5801,-2.954548647520835,0.9999697676970336,0.0013113110151662668,0.5271896986689604,-2.9556838715994,0.0025,10
5802,-2.9525833104690737,0.999967025338328,0.0026134509761394247,0.527942267216131,-2.9545868934488357,0.0025,10
5803,-2.944847324898128,0.9999565405136082,0.003903062898971597,0.5249746876160624,-2.9503928032749744,0.0025,10
5804,-2.9426422735128646,0.9999456897082857,0.005177150024816453,0.5263730404589927,-2.946052268959418,0.0025,10
5805,-2.9419819832090766,0.9999436527643005,0.006440613531245065,0.5257070929053572,-2.9452374462822153,0.0025,10
5806,-2.9421065402396107,0.9999444732675311,0.007691848428774114,0.5234650754244237,-2.9455656659341045,0.0025,10
5807,-2.93720772589427,0.9999399827709371,0.008934690702819244,0.5229232026664383,-2.943769363520558,0.0025,10
5808,-2.936839930528556,0.9999348822291403,0.01017298694003146,0.5232974053745851,-2.9417290191425742,0.0025,10
5809,-2.9330932629474384,0.9999311553696972,0.01140254844881699,0.5205721844541298,-2.9402381755068325,0.0025,10
5810,-2.9316361822501147,0.9999260288337694,0.0,0.5198182157524733,-2.9381874146951557,0.0025,10
5811,-2.950912644099459,0.9999648545182198,0.00132177718636213,0.5309032416028961,-2.953718535829265,0.0025,10
5812,-2.9497175148412755,0.9999589348440374,0.0026326231485132,0.5302794622111044,-2.951350575924426,0.0025,10
5813,-2.9469911951596304,0.9999556821693675,0.003927193334874216,0.523704508693165,-2.9500494505094776,0.0025,10
5814,-2.9463365990888954,0.9999530392092185,0.005205410570538999,0.5237756588733246,-2.9489922181985557,0.0025,10
5815,-2.943060710869745,0.9999496858127652,0.006473678835593181,0.5225133659738517,-2.9476507943737347,0.0025,10
5816,-2.9447621413662772,0.9999492582086723,0.007734688117289257,0.5237011634946467,-2.947479744093726,0.0025,10
5817,-2.9427511552919485,0.9999504010850851,0.008990537194606693,0.5247878627091016,-2.947936917595402,0.0025,10
5818,-2.948584075623247,0.9999567033640225,0.010242910802771127,0.5279727048519187,-2.950457946266547,0.0025,10
5819,-2.9526102497718165,0.9999705875100335,0.011496271346827599,0.5296323275853386,-2.956011806579178,0.0025,10
5820,-2.94930019561326,0.9999729657253464,2.220446049250313e-16,0.5292231136205672,-2.9569631195535555,0.0025,10
5821,-2.9630272797097446,0.9999909810867404,0.0013492223334172666,0.5415539332457143,-2.9641693940158964,0.0025,10
5822,-2.9549848876376865,0.9999807607148914,0.0026836559641641063,0.5385418915683979,-2.960081187513559,0.0025,10
5823,-2.9556699680500005,0.9999732942193257,0.004006700029143704,0.5415082731146054,-2.9570945206759762,0.0025,10
5824,-2.94872858744593,0.9999671547471436,0.005318018744051815,0.5359723567380192,-2.9546386586785913,0.0025,10
5825,-2.9480535654516618,0.9999592890934038,0.006620970414943803,0.5389606392295364,-2.9514922814649434,0.0025,10
5826,-2.945147296604473,0.9999564796930949,0.00792159100859705,0.5372319123249213,-2.9503684740115514,0.0025,10
5827,-2.9427921824312815,0.9999514669953866,0.009209792641760845,0.535001372409107,-2.94836330263693,0.0025,10
5828,-2.937104691795841,0.9999428901035917,0.010481891841749323,0.5298378487585632,-2.944932364691818,0.0025,10
5829,-2.9420520981499494,0.9999434934175719,0.01174791238713377,0.5342601229630602,-2.945173703993986,0.0025,10
5830,-2.9405715582151823,0.9999493217865775,2.220446049250313e-16,0.5315160643545089,-2.9475051765454743,0.0025,10
5831,-2.945558386105408,0.9999489142598331,0.0013259971669216818,0.5322886866232303,-2.94734215755299,0.0025,10
5832,-2.9471828186463283,0.999949086980814,0.0026396253526444736,0.5326403969870339,-2.9474112494689844,0.0025,10
5833,-2.945554357842202,0.999950775475546,0.003946507410567018,0.533536557859061,-2.9480866811798516,0.0025,10
5834,-2.940164915278112,0.999943643286967,0.00524188162570723,0.5294846713539271,-2.945233655135271,0.0025,10
5835,-2.943180190976097,0.9999422708898174,0.0065261584047156375,0.5312861805205132,-2.9446846649594014,0.0025,10
5836,-2.937577967949328,0.9999406069844294,0.007801813903565298,0.5275064711147313,-2.9440190638259462,0.0025,10
5837,-2.9371692701386554,0.9999345824886471,0.009063725184821295,0.5258388092541691,-2.941609115119521,0.0025,10
5838,-2.93203219583617,0.9999291068027002,0.010313970049687052,0.525033955808868,-2.939418691451643,0.0025,10
5839,-2.933911495745496,0.9999265213944935,0.011559283687974905,0.5273317994994611,-2.938384453511558,0.0025,10
5840,-2.931548391489121,0.9999273837675559,2.220446049250313e-16,0.5257023856261188,-2.9387294279358844,0.0025,10
5841,-2.924735459887628,0.999895052610427,0.0012972593030037803,0.5226480231458621,-2.9257958168138067,0.0025,10
5842,-2.923569474351434,0.9998934562805327,0.002590787055013999,0.525212869564521,-2.9251572173270577,0.0025,10
5843,-2.925130626189017,0.9998956005945452,0.003879863261777371,0.5247380770493675,-2.926015033407257,0.0025,10
5844,-2.9256414247923286,0.999899810640218,0.005162493190725369,0.5261517521842352,-2.9276992239595914,0.0025,10
5845,-2.923297973169261,0.9998990975824069,0.006436171622595153,0.5243664785440008,-2.927413972154245,0.0025,10
5846,-2.9220631894553435,0.9998961635993456,0.007700535676829756,0.5272240618941958,-2.926240258777398,0.0025,10
5847,-2.922508250924751,0.9998967189168823,0.008960313033421034,0.5243064117138648,-2.9264624087975952,0.0025,10
5848,-2.923232681381515,0.9998996722529868,0.0102123998863527,0.5253138891568337,-2.9276438635167494,0.0025,10
5849,-2.922241278929923,0.9999007711276119,0.01145424317415195,0.5244700750684838,-2.928083457228701,0.0025,10
5850,-2.924624430694057,0.9999039965858549,2.220446049250313e-16,0.5262747918511697,-2.929373766480823,0.0025,10
5851,-2.92695111189397,0.999902164720046,0.0013160952321018852,0.5276509253414164,-2.92864094913305,0.0025,10
5852,-2.922323141992234,0.9998947227821398,0.002621342413937367,0.5278350773470425,-2.9256638716297143,0.0025,10
5853,-2.9213526416242477,0.9998893745407565,0.003914034431100779,0.5229677975492173,-2.923524344111578,0.0025,10
5854,-2.9220518768317087,0.9998906244945384,0.005192491958734787,0.5219358389581505,-2.9240243806285746,0.0025,10
5855,-2.920830298253214,0.9998915308211518,0.0064609050259904835,0.5218072529481985,-2.924386950765946,0.0025,10
5856,-2.922433519776885,0.9998935439265749,0.007721500051872489,0.522088850734123,-2.9251922794779657,0.0025,10
5857,-2.919452333872475,0.9998933532444997,0.008977286497250088,0.5239968763296836,-2.9251159985200252,0.0025,10
5858,-2.919911828152928,0.9998917739905316,0.01023430207042018,0.5293983163521636,-2.924484229057788,0.0025,10
5859,-2.91577935083302,0.9998886912633643,0.011486610375167421,0.5255997606229416,-2.9232510028228793,0.0025,10
5860,-2.909209541966574,0.9998766813493524,2.220446049250313e-16,0.5232522678285061,-2.918446473580862,0.0025,10
5861,-2.9188279983599528,0.9998799179967166,0.001339370729150013,0.5371539905574303,-2.9197412901061175,0.0025,10
5862,-2.9151328597971706,0.9998756784222844,0.002669087090421603,0.535511745386982,-2.918045253074485,0.0025,10
5863,-2.9169584363277443,0.9998750848061506,0.003994000737269043,0.5394091232758309,-2.9178077770270643,0.0025,10
5864,-2.9130167886904954,0.9998741309745752,0.0053084144956903985,0.5350298474527976,-2.917426196549743,0.0025,10
5865,-2.915849062043172,0.9998743794663326,0.006610538841202264,0.536540957133949,-2.917525605752916,0.0025,10
5866,-2.916063676714417,0.9998798628239598,0.007911972448170013,0.5379024164971036,-2.919719218352384,0.0025,10
5867,-2.915914568706511,0.9998815646247451,0.009207224382290057,0.5362484136539419,-2.9204000198767788,0.0025,10
5868,-2.9182866060949224,0.9998858942496556,0.01049220838231322,0.536082312644212,-2.922132071227538,0.0025,10
5869,-2.920086838948777,0.99989263797268,0.011768570587214392,0.5367740707873372,-2.9248298591738364,0.0025,10
5870,-2.9211719770850477,0.99989769184497,2.220446049250313e-16,0.5377654460554477,-2.9268516200413766,0.0025,10
5871,-2.9155809527180447,0.999875809623888,0.0013224831792845416,0.5303226752358584,-2.918097740237781,0.0025,10
5872,-2.9166823535104642,0.9998734950120372,0.0026373860339788347,0.5339692137545932,-2.917171779430385,0.0025,10
5873,-2.918743123664668,0.9998791588830986,0.003949482516464004,0.5340752859716783,-2.9194376080769175,0.0025,10
5874,-2.9174341566583726,0.9998817532332128,0.005250567850095455,0.5318344667648864,-2.920475472192925,0.0025,10
5875,-2.916534976841971,0.9998806047622825,0.006541023604261157,0.532342427499537,-2.9200160292293136,0.0025,10
5876,-2.9167114841949933,0.999881313029578,0.007826476342393836,0.5333320292383953,-2.920299369876714,0.0025,10
5877,-2.914702761000024,0.99988060820248,0.00910640988497615,0.5316665596806748,-2.9200174054726737,0.0025,10
5878,-2.913488449975578,0.9998780911621207,0.01037593866302884,0.5294190485875544,-2.919010467841603,0.0025,10
5879,-2.9142578079419463,0.9998789801236196,0.011632874421417735,0.529762923333576,-2.919366095637266,0.0025,10
5880,-2.915595150391626,0.9998830944463092,3.3306690738754696e-16,0.5321724129801474,-2.921012020516873,0.0025,10
5881,-2.912850775491886,0.9998670356696896,0.001327952093246323,0.5338007294070639,-2.914587707247704,0.0025,10
5882,-2.914285974160698,0.9998671152760501,0.0026506558604245593,0.5350726365075574,-2.9146195540251614,0.0025,10
5883,-2.9159242594410224,0.9998726477910956,0.003960269155196624,0.5310564791689198,-2.916832848033782,0.0025,10
5884,-2.9155801336508276,0.9998758890237948,0.005254270775895962,0.5301790175532461,-2.918129504144047,0.0025,10
5885,-2.915816285998027,0.9998773649111201,0.006540386235276225,0.5287572985224196,-2.918719931917015,0.0025,10
5886,-2.9136861515946673,0.9998766055517981,0.007822469757073885,0.5320903007632624,-2.9184161508186706,0.0025,10
5887,-2.916020318117371,0.9998784573845312,0.009101369822796345,0.5313352886972021,-2.9191569746394515,0.0025,10
5888,-2.9144845841730143,0.9998809873726854,0.010372211466423222,0.5273333580474289,-2.9201690916361627,0.0025,10
5889,-2.917786736236557,0.999884689749843,0.011634617189112373,0.5285667979168202,-2.921650216029869,0.0025,10
5890,-2.914927108080027,0.9998866684943251,0.0,0.5272974069557478,-2.9224418043177844,0.0025,10
5891,-2.90141176259398,0.9998337575641536,0.0012940618919843614,0.5210919783812742,-2.9012744733272062,0.0025,10
5892,-2.8989707703544765,0.9998335349738044,0.0025790429619333955,0.5204824737827763,-2.901185422373608,0.0025,10
5893,-2.8947659629290254,0.999826843616184,0.0038561132553564803,0.5200009678528307,-2.8985084247425545,0.0025,10
5894,-2.892678447381553,0.9998205838966421,0.005129824907794857,0.5234410240392651,-2.896004095446958,0.0025,10
5895,-2.890734566274971,0.9998171080163559,0.006396085043760937,0.5206465908536914,-2.8946134914189408,0.0025,10
5896,-2.890124758510819,0.999815412369235,0.007650196733464326,0.5182605433327012,-2.8939351079245133,0.0025,10
5897,-2.886416054765089,0.9998114463238076,0.008890294706742826,0.5174883438712871,-2.892348393719252,0.0025,10
5898,-2.887737813460974,0.9998098721374348,0.010119617051018593,0.5173328164203339,-2.8917185999244737,0.0025,10
5899,-2.8871044025771764,0.9998121278371186,0.011340644060931193,0.5163103480352864,-2.8926210503611727,0.0025,10
5900,-2.886866766006523,0.9998123486758105,2.220446049250313e-16,0.5130867252536894,-2.892709402427115,0.0025,10
5901,-2.900837039594527,0.9998391798806504,0.0013102857321358487,0.5265045432890821,-2.903443754671371,0.0025,10
5902,-2.8968573779853677,0.9998302351868861,0.0026102053140042683,0.5238782261368182,-2.8998652856716265,0.0025,10
5903,-2.8957130524358656,0.999825460824878,0.003896235572582314,0.5221637769273458,-2.897955212045399,0.0025,10
5904,-2.895951673248419,0.9998258984225793,0.005167691583230603,0.5201616492409948,-2.898130281644097,0.0025,10
