step,elocal,weight,weightvar,elocalvar,eref,tau,popstep
1949,-2.875989273042817,0.999133946355354,0.04104156462527708,0.5001158170292483,-2.894319986087763,0.01,10
1950,-2.8737099374989086,0.9991103438956263,0.0,0.4961504092568886,-2.891957666340972,0.01,10
1951,-2.897373037618392,0.9992005536116445,0.004984660059501124,0.5114831318259832,-2.900986263061546,0.01,10
1952,-2.8932659509403007,0.9991800947655214,0.00987494771802873,0.5093380832390777,-2.8989387206035646,0.01,10
1953,-2.889060648240565,0.9991601794022,0.01462912159585648,0.5070401440721484,-2.8969455301965548,0.01,10
1954,-2.8887430414918054,0.9991573931944762,0.019261029015734205,0.5068980731490927,-2.896666674847231,0.01,10
1955,-2.8936262470405154,0.9991984847123615,0.023782606925532454,0.5089681323472464,-2.90077920738914,0.01,10
1956,-2.890730537050372,0.9992250850047487,0.028190869201877463,0.5035233462393864,-2.903441334957274,0.01,10
1957,-2.887872285556765,0.9992117088521947,0.03249139346334219,0.5017930391222785,-2.9021026733998685,0.01,10
1958,-2.8854699176354655,0.999200235770353,0.03670871403052291,0.49884194054213965,-2.9009544534972957,0.01,10
1959,-2.8814070134906085,0.9991814257618841,0.04083678617163555,0.502240010024939,-2.899071929369742,0.01,10
1960,-2.8825737379589187,0.999179005955928,0.0,0.49722455359478207,-2.898829750239526,0.01,10
1961,-2.9069311175502115,0.9992665538705257,0.004960744147283929,0.5111455766582961,-2.907591351397305,0.01,10
1962,-2.9056039146902046,0.9992892008708233,0.009834117271033034,0.5070035366184715,-2.909857688000123,0.01,10
1963,-2.9022772264822523,0.9992869695057863,0.014540498690219596,0.5007528356169387,-2.9096343925290724,0.01,10
1964,-2.902271249418662,0.9992894781747682,0.01911086330911641,0.5044418087608007,-2.909885438115531,0.01,10
1965,-2.899650555673705,0.9992943391658525,0.023577870243123227,0.5029902464601417,-2.9103718816704385,0.01,10
1966,-2.9008682816107836,0.9993043294898549,0.027958066884061175,0.5049011434838504,-2.911371614549199,0.01,10
1967,-2.9018033696528525,0.9993317615278403,0.03227986884615023,0.510007265638577,-2.9141166903647004,0.01,10
1968,-2.9007695351747302,0.9993467935391811,0.03653433716401244,0.5056422332283768,-2.915620885354236,0.01,10
1969,-2.9023389519858784,0.9993638360295319,0.04071525703462383,0.5056759650948419,-2.9173262338022883,0.01,10
1970,-2.9001948802460826,0.9993750213112415,3.3306690738754696e-16,0.5083232176856948,-2.918445467730103,0.01,10
1971,-2.921885273640164,0.999435900924633,0.005036987630566853,0.5134252275470281,-2.9245370507540924,0.01,10
1972,-2.9182339053472655,0.9994276845672706,0.009938922722033162,0.5127765709001743,-2.923714947893046,0.01,10
1973,-2.917307966812746,0.9994263993435059,0.014694378386862706,0.5130504393480199,-2.9235863518364256,0.01,10
1974,-2.9119514745321387,0.9994144040179166,0.01930223938404888,0.5062453791767317,-2.9223861236272346,0.01,10
1975,-2.913329724148899,0.9994122354053135,0.023780162778251825,0.5077073736782886,-2.9221691350640198,0.01,10
1976,-2.911250712205098,0.9994248781349219,0.028136023227643848,0.5046133963747099,-2.9234341435554887,0.01,10
1977,-2.9113045781282287,0.9994299334113137,0.0323899438313025,0.5055313527652271,-2.9239399608227234,0.01,10
1978,-2.9040738998580737,0.9994091963367562,0.03657794369660399,0.503632943826984,-2.921865049015199,0.01,10
1979,-2.90596980099642,0.9993966310561431,0.04069747688885358,0.5052635157954573,-2.9206077702499393,0.01,10
1980,-2.9071023382193153,0.9994247839498336,0.0,0.5068585196815846,-2.923424719626304,0.01,10
1981,-2.9109884877157803,0.9993235198893846,0.004938536345085028,0.5031372796805913,-2.9132919720121047,0.01,10
1982,-2.9036639921368073,0.9992989351532037,0.00973470599774193,0.5040562773280243,-2.9108318038977945,0.01,10
1983,-2.9036326980810454,0.9992834245366105,0.0144273082965333,0.506910980261957,-2.9092796420348277,0.01,10
1984,-2.898237177830576,0.9992760942257181,0.019022539838348746,0.5011680823254553,-2.9085460826062897,0.01,10
1985,-2.8986276033143694,0.999268974291524,0.023500256062956564,0.5015790492457519,-2.9078335708589864,0.01,10
1986,-2.892702761831279,0.9992581266513917,0.027880282900969194,0.5006316825588111,-2.906748007383043,0.01,10
1987,-2.88786853218425,0.999219273939251,0.03214346371705426,0.4958186228726229,-2.90285977605913,0.01,10
1988,-2.880743334642576,0.9991721845398366,0.03627046366912544,0.49537157281716526,-2.8981470458056715,0.01,10
1989,-2.8831200039341747,0.9991615877890506,0.040318513606295736,0.4953891196447504,-2.8970864871609865,0.01,10
1990,-2.8828717771418275,0.9991860349991055,1.1102230246251565e-16,0.49486257820736046,-2.899533229637369,0.01,10
1991,-2.9021839924961927,0.9992524759064014,0.004932328675097928,0.5045879997478611,-2.906182511760174,0.01,10
1992,-2.9004117620985386,0.999238899397075,0.009753059218513618,0.5043905669679509,-2.904823835961576,0.01,10
1993,-2.9007710148490156,0.9992528584052434,0.014439552496259892,0.5028202849649465,-2.906220790251142,0.01,10
1994,-2.900530655257954,0.9992729899909893,0.019018745941536047,0.5002759500220788,-2.908235433770795,0.01,10
1995,-2.901005192726772,0.9992926115652706,0.023511490333293646,0.5066316002900657,-2.9101989994667807,0.01,10
1996,-2.896618401427602,0.9992910378723112,0.02794491574285498,0.5033461150254309,-2.9100415186468185,0.01,10
1997,-2.8978786378550296,0.9992922731711131,0.032311131697715115,0.5034926148700345,-2.9101651360907432,0.01,10
1998,-2.894690704557149,0.9992985074481714,0.03660877024494705,0.5047298731394039,-2.910789003379515,0.01,10
1999,-2.890249418639303,0.9992744949636208,0.040814628062652965,0.5036105572037459,-2.9083860404131556,0.01,10
2000,-2.8906214720811163,0.9992677245977768,2.220446049250313e-16,0.5054596847918614,-2.907708509983427,0.01,10
2001,-2.9009763701769358,0.9992364339426464,0.004976863388545702,0.5084186771106134,-2.9045771024254994,0.01,10
2002,-2.903026746569633,0.9992466998991069,0.009853932936553305,0.5074600780699348,-2.905604477266609,0.01,10
2003,-2.900342202329309,0.9992651985860587,0.014605666377007826,0.508503889424142,-2.9074557233829266,0.01,10
2004,-2.898936857119312,0.9992647397316676,0.019242799721332356,0.5062319784432692,-2.9074098041918037,0.01,10
2005,-2.8905778234846555,0.9992340029795247,0.023753931008955304,0.5024974992579684,-2.904333820055463,0.01,10
2006,-2.8902931084542978,0.9992071999741493,0.028142705909842306,0.4990441151728032,-2.9016514288660264,0.01,10
2007,-2.8855576710813273,0.9991983685379359,0.032457375424458645,0.5009840698479088,-2.9007675806269444,0.01,10
2008,-2.8768515283141882,0.9991464938022913,0.03669779162088984,0.49702799839969575,-2.8955758105141984,0.01,10
2009,-2.8793010225025735,0.9991292184255414,0.040858380384425276,0.4987838462027503,-2.893846782167946,0.01,10
2010,-2.87402889953346,0.9991278919979053,0.0,0.494550823410907,-2.8937140237126777,0.01,10
2011,-2.8865184742020586,0.9990784691625609,0.004845934640938168,0.49622558008664686,-2.8887673038628106,0.01,10
2012,-2.886877754674518,0.999092171567548,0.009620482763930845,0.5010229743078138,-2.890138798840061,0.01,10
2013,-2.8806149493228252,0.9990833347570477,0.014264506131492372,0.4960277235536083,-2.8892543109187114,0.01,10
2014,-2.879475106570944,0.9990647634872967,0.01876049791409149,0.4956324615773268,-2.887395462741455,0.01,10
2015,-2.887382861162152,0.9991162859808641,0.023169958065072816,0.4993459468366598,-2.892552402208223,0.01,10
2016,-2.883908116155128,0.9991551760367705,0.027500412160673292,0.4967153657314679,-2.8964447718537336,0.01,10
2017,-2.8840064020643683,0.9991546357924959,0.03177235690917072,0.5018081558892906,-2.896390701731924,0.01,10
2018,-2.8855211232135045,0.9991776219603502,0.03597003201510149,0.49768953198441235,-2.898691236867279,0.01,10
2019,-2.8831989673348803,0.9991850927521239,0.04002850619108489,0.4995007003083254,-2.899438928136612,0.01,10
2020,-2.8774661998130266,0.9991574747474089,1.1102230246251565e-16,0.49555079455589907,-2.896674837017707,0.01,10
2021,-2.8883688770596696,0.9990885723791276,0.004879874248087723,0.49839542805725534,-2.889778552307659,0.01,10
2022,-2.8874780775307567,0.9991043277118395,0.00962943178803917,0.4967878796594174,-2.8913555104393396,0.01,10
2023,-2.8901945807069733,0.9991339878438221,0.01425827543984279,0.49909956321852017,-2.894324138530774,0.01,10
2024,-2.888421015567292,0.9991575165295635,0.018769653171110425,0.49685655197961903,-2.8966790187563136,0.01,10
2025,-2.8861760706404587,0.9991549336270278,0.023178096677380335,0.4982141547956,-2.896420510379853,0.01,10
2026,-2.8896444810183355,0.9991779392751956,0.027515074484363203,0.4975650692405508,-2.8987229944635415,0.01,10
2027,-2.887690633981,0.9992010081093373,0.03176694029560087,0.49800558866180605,-2.9010317491842565,0.01,10
2028,-2.8818825687808696,0.9991766245029583,0.03593273900269982,0.4954493724552595,-2.8985914089820533,0.01,10
2029,-2.8773474100612346,0.9991386939156659,0.04002650996503262,0.49537587937212757,-2.8947951525106763,0.01,10
2030,-2.8778710971599875,0.9991328313373913,0.0,0.4970171140003093,-2.894208387579028,0.01,10
2031,-2.891451337364657,0.9991176272937174,0.0048512705587907545,0.49570980210214893,-2.892686652041983,0.01,10
2032,-2.8923737938752883,0.999144213652391,0.009618362250055617,0.5000274297693147,-2.895347600485305,0.01,10
2033,-2.888362450378418,0.9991489601748766,0.014227090548508651,0.4923435588933058,-2.895822658154293,0.01,10
2034,-2.8862280202837605,0.9991358638495232,0.01866145842928386,0.4910783209688922,-2.8945119015297935,0.01,10
2035,-2.8869575513396635,0.9991459030145899,0.023002299851190282,0.4928843364203777,-2.8955166812593793,0.01,10
2036,-2.88551628530307,0.9991580425986505,0.027246180765976097,0.4895688268430002,-2.8967316700089554,0.01,10
2037,-2.8867443883760826,0.9991713919744621,0.03139348448886027,0.49476671479006756,-2.898067723572586,0.01,10
2038,-2.8825610042138554,0.9991713755579007,0.03548972873746766,0.4941007592423157,-2.8980660805550063,0.01,10
2039,-2.8866849771508756,0.9991859894678018,0.039556773268038345,0.49995045707380614,-2.8995286727977247,0.01,10
2040,-2.8876416796365882,0.9992246082051057,2.220446049250313e-16,0.49718235989294157,-2.90339361800502,0.01,10
2041,-2.9101618946676377,0.9993258523061053,0.0049777396349287165,0.5102548281454637,-2.9135253713018736,0.01,10
2042,-2.909395515302306,0.9993244237244445,0.009855732785566208,0.5098397615209543,-2.9133824166611424,0.01,10
2043,-2.899748825963881,0.9992936907668368,0.014581534199935178,0.506559847771567,-2.910306995960476,0.01,10
2044,-2.8970579675316612,0.9992520115183244,0.019203867871198453,0.5089743890458654,-2.906136038201465,0.01,10
2045,-2.8850993678070065,0.9991968352990178,0.023704716676947943,0.500829115537839,-2.900614133609459,0.01,10
2046,-2.885093911776491,0.9991522696800043,0.028044202639654483,0.497374491793144,-2.896153890010394,0.01,10
2047,-2.8826659737759,0.999155056240534,0.032282793679948296,0.49845587698945537,-2.8964327821000673,0.01,10
2048,-2.87962758711881,0.9991426694745311,0.036456936165286925,0.49691197727257236,-2.8951930503179897,0.01,10
2049,-2.8810321511647023,0.9991488525365058,0.040574515326652315,0.49897170085269044,-2.8958118851482952,0.01,10
2050,-2.8792136477577754,0.9991603456771536,1.1102230246251565e-16,0.49664699447545463,-2.8969621716663525,0.01,10
2051,-2.884687501048653,0.9990351548232654,0.004853651687860699,0.5002214663986535,-2.884431780719063,0.01,10
2052,-2.8817075269293317,0.9990571104224338,0.009616185813308815,0.4952681979469549,-2.8866294369085344,0.01,10
2053,-2.8825448353034373,0.9990669365244166,0.014248383494837426,0.5014542241559031,-2.887612969637426,0.01,10
2054,-2.885874934082131,0.9991069436922482,0.0187813172919822,0.5011145527464366,-2.891617342653514,0.01,10
2055,-2.8792551916959015,0.9991073276740604,0.023172740308782417,0.49321157957714873,-2.891655775149753,0.01,10
2056,-2.877608778746645,0.9990815038552917,0.027444234872218788,0.49164035430091074,-2.8890710525887395,0.01,10
2057,-2.8783625118100433,0.9990920175828006,0.03163265031643224,0.489707068547005,-2.8901233863721947,0.01,10
2058,-2.873765287139019,0.9990860113537722,0.03571672199815782,0.48868050809330704,-2.889522215811668,0.01,10
2059,-2.874054325018162,0.9990771712014083,0.039717450744223566,0.4881619845334804,-2.8886373879416394,0.01,10
2060,-2.872913857514812,0.9990848433027851,0.0,0.4906002492062814,-2.8894053037884215,0.01,10
2061,-2.8758757084564563,0.9989772122629929,0.0047271157029524615,0.48364628027031076,-2.878631760534695,0.01,10
2062,-2.871120221761473,0.9989579994367239,0.009315537741425456,0.4821747488473716,-2.8767084923369044,0.01,10
2063,-2.8725993136046784,0.9989606839046724,0.01377776564203808,0.4828794548286102,-2.8769772187841736,0.01,10
2064,-2.8752045033331597,0.9989987746803995,0.018137747877778915,0.4846347542452141,-2.880790186616732,0.01,10
2065,-2.8729902486665235,0.9990173090612133,0.022408149710281048,0.48487881275098943,-2.88264546505669,0.01,10
2066,-2.8722864342575183,0.9990182551005445,0.0265944952431514,0.4870492913063839,-2.882740162002857,0.01,10
2067,-2.8707451551341894,0.9990211272736939,0.03068610483389803,0.48751285249050896,-2.8830276611557317,0.01,10
2068,-2.870963513348094,0.999029202523646,0.03473672646915369,0.4910506481322861,-2.8838359741227984,0.01,10
2069,-2.872385540558142,0.9990519908819117,0.03875849327751218,0.4907985876432419,-2.88611699837165,0.01,10
2070,-2.8695444831626316,0.9990584808467862,3.3306690738754696e-16,0.49363843528176937,-2.8867666085875654,0.01,10
2071,-2.8847063786849163,0.9990399544457714,0.004873472355815578,0.49827006377387995,-2.8849122053521703,0.01,10
2072,-2.8778463830103505,0.9990380075150508,0.009634766440842973,0.4978731168989071,-2.884717324996374,0.01,10
2073,-2.87727886623421,0.9990215846381658,0.01427686414463317,0.4994929224135031,-2.8830734424065043,0.01,10
2074,-2.876691305760328,0.9990347674432399,0.018801626001973742,0.4991030643987603,-2.88439300529676,0.01,10
2075,-2.871792056659988,0.9990252443689176,0.023235097044084132,0.4998621794068732,-2.8834397732350547,0.01,10
2076,-2.8724805117524896,0.9990210998876512,0.027588724819517782,0.495523564930799,-2.883024919868081,0.01,10
2077,-2.874274219434339,0.9990487205140937,0.03184517293937413,0.49651426258926634,-2.885789650726058,0.01,10
2078,-2.8719689742661254,0.9990606991231882,0.036020544360926963,0.4994812836086218,-2.8869886450330706,0.01,10
2079,-2.8708604085606724,0.9990589695173501,0.04016208213773189,0.5021902909416459,-2.8868155216846243,0.01,10
2080,-2.867226179463586,0.9990479539294174,0.0,0.4970907194757838,-2.885712919235924,0.01,10
2081,-2.8737919706486887,0.9989653445602027,0.004846411000925409,0.4977231653122674,-2.8774437681422707,0.01,10
2082,-2.877169033475258,0.998979891565146,0.009599344737733643,0.4996755436382206,-2.8788999647066826,0.01,10
2083,-2.8726146504552794,0.9989945109772324,0.014226363415216926,0.49294863639694336,-2.8803633880686723,0.01,10
2084,-2.8742591571416827,0.9989986082354044,0.018726333261857003,0.4951305585602691,-2.8807735254342712,0.01,10
2085,-2.8762237149655547,0.9990346833989184,0.023152888899453314,0.4977221557910532,-2.884384592744202,0.01,10
2086,-2.8762417446568302,0.9990609899363196,0.027483924929595584,0.4954032659959375,-2.8870177536837747,0.01,10
2087,-2.878577381478809,0.999087598161335,0.031711081500469904,0.49727110053856993,-2.8896810416069543,0.01,10
2088,-2.875785924707839,0.9991004644591589,0.0358811454861815,0.4959791321424696,-2.8909688380926584,0.01,10
2089,-2.8785363444007723,0.9991142016686972,0.0399817825598522,0.4983088373567925,-2.892343786417412,0.01,10
2090,-2.871445743203106,0.9991040996463469,2.220446049250313e-16,0.49421598609132295,-2.8913326834419264,0.01,10
2091,-2.89238053394046,0.9991337644430361,0.004891233530523296,0.5024920474532047,-2.8943017790860877,0.01,10
2092,-2.8936930894098842,0.9991562046677551,0.009715806525001711,0.5047387699154563,-2.896547721873844,0.01,10
2093,-2.886648919358625,0.9991486035236358,0.014403700624390168,0.49951892704879053,-2.8957869626454946,0.01,10
2094,-2.883187440042665,0.9991153114312036,0.01896470339838483,0.5005119098224814,-2.892454860996042,0.01,10
2095,-2.881538164763453,0.9991077915425188,0.02342735041961143,0.49853609044137576,-2.891702203430066,0.01,10
2096,-2.8844886151684257,0.9991310947790378,0.02779926480966766,0.503050197045128,-2.894034580872978,0.01,10
2097,-2.8887255480505463,0.9991832862062165,0.03210350572091469,0.504369981281193,-2.8992581260455776,0.01,10
2098,-2.8877499509812847,0.9992137271917352,0.036303512398883235,0.5008139112112339,-2.902304666379351,0.01,10
2099,-2.8849249263098673,0.9992078504646399,0.04040666294349916,0.5023121099882624,-2.901716529505632,0.01,10
2100,-2.883822864814709,0.9992004268146589,0.0,0.4956085240805211,-2.9009735732173314,0.01,10
